project_id,git_url,repo_name,owner_repo,repo_path,size,Name,Bytes,CodeBytes,Lines,Code,Comment,Blank,Complexity,Count,WeightedComplexity,Files,others,acl,androidlog,jul,log4j,log4j2,logback,slf4j,is_general,general_lus
12813026,https://api.github.com/repos/swagger-api/swagger-codegen,swagger-codegen,swagger-api/swagger-codegen,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/swagger-api_swagger-codegen.tar.gz,large,Java,12959466,0,423491,282301,68948,72242,0,3244,0,[],com.squareup.okhttp.logging.httplogginginterceptor;com.squareup.okhttp.logging.httplogginginterceptor.level;com.sun.jersey.api.client.filter.loggingfilter;feign.logger;io.swagger.codegen.languages.features.loggingtestfeatures;io.vertx.core.logging.logger;io.vertx.core.logging.loggerfactory;org.glassfish.jersey.filter.loggingfilter;org.glassfish.jersey.logging.loggingfeature,True,False,True,False,False,False,True,True,"['acl', 'jul', 'slf4j']"
12832010,https://api.github.com/repos/apache/reef,incubator-reef,apache/reef,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/apache_reef.tar.gz,large,Java,6709666,0,182681,95441,66310,20930,0,2233,0,[],org.apache.reef.runtime.local.process.loggingrunnableprocessobserver;org.apache.reef.util.logging.clrbufferedloghandler;org.apache.reef.util.logging.loggingscope;org.apache.reef.util.logging.loggingscopefactory;org.apache.reef.util.logging.loggingscopeimpl;org.apache.reef.util.logging.loggingsetup;org.apache.reef.util.logging.loglevelname;org.apache.reef.util.logging.logparser;org.apache.reef.util.objectinstantiationlogger;org.apache.reef.util.threadlogger;org.apache.reef.wake.impl.loggingeventhandler;org.apache.reef.wake.remote.transport.netty.logginglinklistener;org.mortbay.log.log,False,False,True,False,False,False,False,True,['jul']
128332502,https://api.github.com/repos/quarkusio/quarkus,quarkus,quarkusio/quarkus,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/quarkusio_quarkus.tar.gz,large,Java,12830510,0,346329,252820,37623,55886,0,4730,0,[],com.amazonaws.services.lambda.runtime.lambdalogger;com.arjuna.ats.jta.logging.jtalogger;io.netty.util.internal.logging.internalloggerfactory;io.netty.util.internal.logging.jdkloggerfactory;io.quarkus.deployment.logging.logcleanupfilterbuilditem;io.quarkus.runtime.logging.initialconfigurator;io.quarkus.runtime.logging.logcleanupfilterelement;io.quarkus.runtime.logging.logconfig;io.quarkus.runtime.logging.loggingsetuptemplate;io.undertow.undertowlogger;org.apache.maven.plugin.logging.log;org.apache.maven.shared.utils.logging.messagebuilder;org.apache.maven.shared.utils.logging.messageutils;org.flywaydb.core.api.logging.log;org.flywaydb.core.api.logging.logfactory;org.hibernate.internal.corelogging;org.hibernate.internal.coremessagelogger;org.hibernate.internal.entitymanagermessagelogger;org.hibernate.internal.hemlogging.messagelogger;org.infinispan.client.hotrod.logging.log;org.infinispan.client.hotrod.logging.logfactory;org.jboss.logmanager.logger;org.mariadb.jdbc.internal.logging.logger;org.wildfly.security.x500._private.elytronmessages.log,True,False,True,False,False,False,True,True,"['acl', 'jul', 'slf4j']"
12844677,https://api.github.com/repos/douglascraigschmidt/LiveLessons,LiveLessons,douglascraigschmidt/LiveLessons,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/douglascraigschmidt_LiveLessons.tar.gz,large,Java,6202330,0,190092,88156,76934,25002,0,2574,0,[],sun.rmi.runtime.log,False,True,False,False,False,False,False,True,['androidlog']
12937,https://api.github.com/repos/SpringSource/spring-security,spring-security,SpringSource/spring-security,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/SpringSource_spring-security.tar.gz,large,Java,13197314,0,359058,208502,101376,49180,0,2785,0,[],org.springframework.security.acls.domain.auditlogger,True,False,False,False,False,False,True,True,"['acl', 'slf4j']"
129577897,https://api.github.com/repos/arcus-smart-home/arcusplatform,arcusplatform,arcus-smart-home/arcusplatform,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/arcus-smart-home_arcusplatform.tar.gz,large,Java,19638679,0,558765,382902,93219,82644,0,4364,0,[],com.datastax.driver.core.policies.loggingretrypolicy;com.iris.agent.logging.irisagentappender;com.iris.agent.logging.irisagentlogging;com.iris.bridge.hub.hublogger;com.iris.netty.server.message.loghandler.log;com.iris.oculus.modules.log.eventlogcontroller;com.iris.oculus.modules.log.model.eventlogmodel;com.iris.oculus.modules.log.ux.eventlogpopup;com.iris.util.logginguncaughtexceptionhandler;io.netty.util.internal.logging.internallogger;io.netty.util.internal.logging.internalloggerfactory,False,False,True,False,False,True,True,True,"['jul', 'logback', 'slf4j']"
12979968,https://api.github.com/repos/deeplearning4j/deeplearning4j,deeplearning4j,deeplearning4j/deeplearning4j,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/deeplearning4j_deeplearning4j.tar.gz,large,Java,35174146,0,909979,550431,217963,141585,0,5444,0,[],org.apache.uima.util.logger;org.nd4j.util.onetimelogger;org.nlpcn.commons.lang.util.logging.log;org.nlpcn.commons.lang.util.logging.logfactory,False,False,True,False,False,False,True,True,"['jul', 'slf4j']"
13001,https://api.github.com/repos/osmandapp/Osmand,Osmand,osmandapp/Osmand,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/osmandapp_Osmand.tar.gz,large,Java,15336100,0,453817,357929,47433,48455,0,1320,0,[],net.osmand.core.jni.logger,True,True,False,False,False,False,False,True,"['acl', 'androidlog']"
13139035,https://api.github.com/repos/FenixEdu/fenixedu-academic,fenixedu-academic,FenixEdu/fenixedu-academic,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/FenixEdu_fenixedu-academic.tar.gz,large,Java,18220294,0,450330,301385,71863,77082,0,3448,0,[],org.fenixedu.academic.domain.log.creditsdismissallog;org.fenixedu.academic.domain.log.curriculumlinelog;org.fenixedu.academic.domain.log.dismissallog;org.fenixedu.academic.domain.log.enrolmentevaluationlog;org.fenixedu.academic.domain.log.enrolmentlog;org.fenixedu.academic.domain.log.firsttimecandidacylog;org.fenixedu.academic.domain.log.firstyearshiftscapacitytogglelog;org.fenixedu.academic.domain.log.optionaldismissallog;org.fenixedu.academic.domain.log.optionalenrolmentlog;org.fenixedu.academic.domain.log.studentregistrationtransferlog;org.fenixedu.academic.domain.phd.log.phdlog,False,False,False,False,False,False,True,True,['slf4j']
13146851,https://api.github.com/repos/serenity-bdd/serenity-core,serenity-core,serenity-bdd/serenity-core,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/serenity-bdd_serenity-core.tar.gz,large,Java,4711927,0,138903,102931,6697,29275,0,1981,0,[],io.restassured.filter.log.logdetail;io.restassured.filter.log.logdetail.*;io.restassured.filter.log.requestloggingfilter;io.restassured.internal.log.logrepository;net.thucydides.core.logging.logginglevel;net.thucydides.core.logging.thucydideslogging;net.thucydides.core.steps.consolelogginglistener;org.openqa.selenium.logging.logentries;org.openqa.selenium.logging.logs,False,False,False,False,False,False,True,True,['slf4j']
13162463,https://api.github.com/repos/senbox-org/snap-desktop,snap-desktop,senbox-org/snap-desktop,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/senbox-org_snap-desktop.tar.gz,large,Java,8091823,0,203415,152019,23351,28045,0,1223,0,[],gov.nasa.worldwind.util.logging;org.esa.snap.util.logging.beamlogmanager,False,False,True,False,False,False,False,True,['jul']
1332930,https://api.github.com/repos/apache/ode,ode,apache/ode,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/apache_ode.tar.gz,large,Java,5642164,0,152387,89783,41247,21357,0,1237,0,[],org.apache.ode.utils.logginginterceptor;org.apache.ode.utils.sax.loggingerrorhandler,False,False,True,False,True,False,True,True,"['jul', 'log4j2', 'slf4j']"
13546,https://api.github.com/repos/northern-bites/nbites,nbites,northern-bites/nbites,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/northern-bites_nbites.tar.gz,large,Java,13991050,0,387344,214744,137851,34749,0,1398,0,[],common.log;nbtool.data.log.block;nbtool.data.log.log;nbtool.data.log.logreference;nbtool.data.log.logsearching;nbtool.data.log.logsearching.criteria;nbtool.data.log.logsorting;teamcomm.net.logging.logger;teamcomm.net.logging.logreplayer;teamcomm.net.logging.logreplayevent;teamcomm.net.logging.logreplayeventlistener,False,False,True,False,False,False,False,True,['jul']
135478076,https://api.github.com/repos/nuls-io/nuls-v2,nuls-v2,nuls-io/nuls-v2,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/nuls-io_nuls-v2.tar.gz,large,Java,10792996,0,290725,186709,70640,33376,0,2155,0,[],io.nuls.account.util.loggerutil;io.nuls.account.util.loggerutil.log;io.nuls.api.utils.loggerutil;io.nuls.block.utils.loggerutil;io.nuls.block.utils.loggerutil.common_log;io.nuls.chain.util.loggerutil;io.nuls.cmd.client.utils.loggerutil;io.nuls.contract.util.log;io.nuls.core.log.log;io.nuls.core.log.logback.logappender;io.nuls.core.log.logback.loggerbuilder;io.nuls.core.log.logback.nulslogger;io.nuls.crosschain.nuls.utils.loggerutil;io.nuls.eventbus.util.eblog.log;io.nuls.ledger.utils.loggerutil;io.nuls.ledger.utils.loggerutil.logger;io.nuls.network.utils.loggerutil;io.nuls.poc.utils.loggerutil;io.nuls.protocol.utils.loggerutil;io.nuls.protocol.utils.loggerutil.common_log;io.nuls.transaction.utils.loggerutil;io.nuls.transaction.utils.loggerutil.log,False,False,True,False,False,True,True,True,"['jul', 'logback', 'slf4j']"
13557248,https://api.github.com/repos/apache/drill,drill,apache/drill,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/apache_drill.tar.gz,large,Java,31131355,0,832216,549329,182478,100409,0,4011,0,[],org.apache.drill.exec.expr.fn.impl.stringfunctionhelpers.logger;org.mortbay.log.log,True,False,False,False,False,False,True,True,"['acl', 'slf4j']"
13573,https://api.github.com/repos/bndtools/bnd,bnd,bndtools/bnd,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/bndtools_bnd.tar.gz,large,Java,9998693,0,339155,254711,33785,50659,0,2756,0,[],aqute.libg.log.logger;org.apache.felix.resolver.logger;org.bndtools.api.ilogger;org.bndtools.api.logger;org.bndtools.builder.buildlogger;org.bndtools.utils.log.logserviceadapter;org.osgi.service.log.logentry;org.osgi.service.log.loglistener;org.osgi.service.log.logreaderservice;org.osgi.service.log.logservice,False,False,True,False,False,False,True,True,"['jul', 'slf4j']"
13632479,https://api.github.com/repos/vogellacompany/codeexamples-android,codeexamples-android,vogellacompany/codeexamples-android,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/vogellacompany_codeexamples-android.tar.gz,large,Java,2976469,0,89370,59458,15852,14060,0,1179,0,[],okhttp3.logging.httplogginginterceptor,False,True,False,False,False,False,False,True,['androidlog']
1366021,https://api.github.com/repos/teiid/teiid,teiid,teiid/teiid,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/teiid_teiid.tar.gz,large,Java,22191856,0,536020,379290,82938,73792,0,2299,0,[],org.jboss.security.picketboxlogger;org.teiid.logging.auditmessage;org.teiid.logging.commandlogmessage;org.teiid.logging.commandlogmessage.event;org.teiid.logging.logconstants;org.teiid.logging.logmanager;org.teiid.logging.messagelevel;org.teiid.runtime.jbosslogger,False,False,True,False,False,False,False,True,['jul']
1366147,https://api.github.com/repos/neo4j/neo4j,neo4j,neo4j/neo4j,/home/local/SAIL/kundi/BACKUP/dataset/GitJavaLoggingRepos/neo4j_neo4j.tar.gz,large,Java,31496754,0,872579,604474,168573,99532,0,5517,0,[],io.netty.util.internal.logging.abstractinternallogger;io.netty.util.internal.logging.internallogger;io.netty.util.internal.logging.internalloggerfactory;org.eclipse.jetty.util.log.abstractlogger;org.eclipse.jetty.util.log.log;org.eclipse.jetty.util.log.logger;org.neo4j.bolt.transport.netty4loggerfactory;org.neo4j.consistency.report.inconsistencymessagelogger;org.neo4j.kernel.api.index.loggingmonitor;org.neo4j.kernel.api.labelscan.loggingmonitor;org.neo4j.kernel.impl.transaction.log.batchingtransactionappender;org.neo4j.kernel.impl.transaction.log.checkpoint.checkpointer;org.neo4j.kernel.impl.transaction.log.checkpoint.checkpointerimpl;org.neo4j.kernel.impl.transaction.log.checkpoint.checkpointermonitor;org.neo4j.kernel.impl.transaction.log.checkpoint.checkpointscheduler;org.neo4j.kernel.impl.transaction.log.checkpoint.checkpointthreshold;org.neo4j.kernel.impl.transaction.log.checkpoint.checkpointthreshold.or;org.neo4j.kernel.impl.transaction.log.checkpoint.defaultcheckpointertracer;org.neo4j.kernel.impl.transaction.log.checkpoint.simpletriggerinfo;org.neo4j.kernel.impl.transaction.log.checkpoint.storecopycheckpointmutex;org.neo4j.kernel.impl.transaction.log.commitment;org.neo4j.kernel.impl.transaction.log.commitment.no_commitment;org.neo4j.kernel.impl.transaction.log.entry.checkpoint;org.neo4j.kernel.impl.transaction.log.entry.incompletelogheaderexception;org.neo4j.kernel.impl.transaction.log.entry.logentry;org.neo4j.kernel.impl.transaction.log.entry.logentrybytecodes.check_point;org.neo4j.kernel.impl.transaction.log.entry.logentrybytecodes.command;org.neo4j.kernel.impl.transaction.log.entry.logentrybytecodes.tx_commit;org.neo4j.kernel.impl.transaction.log.entry.logentrybytecodes.tx_start;org.neo4j.kernel.impl.transaction.log.entry.logentrycommand;org.neo4j.kernel.impl.transaction.log.entry.logentrycommit;org.neo4j.kernel.impl.transaction.log.entry.logentryreader;org.neo4j.kernel.impl.transaction.log.entry.logentrysanity.logentrymakessense;org.neo4j.kernel.impl.transaction.log.entry.logentrystart;org.neo4j.kernel.impl.transaction.log.entry.logentrystart.checksum;org.neo4j.kernel.impl.transaction.log.entry.logentryversion;org.neo4j.kernel.impl.transaction.log.entry.logentryversion.byversion;org.neo4j.kernel.impl.transaction.log.entry.logentryversion.current;org.neo4j.kernel.impl.transaction.log.entry.logentrywriter;org.neo4j.kernel.impl.transaction.log.entry.logheader;org.neo4j.kernel.impl.transaction.log.entry.logheader.log_header_size;org.neo4j.kernel.impl.transaction.log.entry.logheaderreader.readlogheader;org.neo4j.kernel.impl.transaction.log.entry.logheaderwriter.writelogheader;org.neo4j.kernel.impl.transaction.log.entry.logversions.current_format_version;org.neo4j.kernel.impl.transaction.log.entry.logversions.current_log_version;org.neo4j.kernel.impl.transaction.log.entry.unsupportedlogversionexception;org.neo4j.kernel.impl.transaction.log.entry.versionawarelogentryreader;org.neo4j.kernel.impl.transaction.log.files.logfile;org.neo4j.kernel.impl.transaction.log.files.logfilecreationmonitor;org.neo4j.kernel.impl.transaction.log.files.logfiles;org.neo4j.kernel.impl.transaction.log.files.logfilesbuilder;org.neo4j.kernel.impl.transaction.log.files.logheadervisitor;org.neo4j.kernel.impl.transaction.log.files.logversionvisitor;org.neo4j.kernel.impl.transaction.log.files.transactionlogfileinformation;org.neo4j.kernel.impl.transaction.log.files.transactionlogfiles;org.neo4j.kernel.impl.transaction.log.flushablechannel;org.neo4j.kernel.impl.transaction.log.flushablepositionawarechannel;org.neo4j.kernel.impl.transaction.log.logentrycursor;org.neo4j.kernel.impl.transaction.log.logfileinformation;org.neo4j.kernel.impl.transaction.log.logginglogfilemonitor;org.neo4j.kernel.impl.transaction.log.logheadercache;org.neo4j.kernel.impl.transaction.log.logicaltransactionstore;org.neo4j.kernel.impl.transaction.log.logposition;org.neo4j.kernel.impl.transaction.log.logposition.start;org.neo4j.kernel.impl.transaction.log.logpositionmarker;org.neo4j.kernel.impl.transaction.log.logversionbridge;org.neo4j.kernel.impl.transaction.log.logversionbridge.no_more_channels;org.neo4j.kernel.impl.transaction.log.logversionedstorechannel;org.neo4j.kernel.impl.transaction.log.logversionrepository;org.neo4j.kernel.impl.transaction.log.logversionrepository.initial_log_version;org.neo4j.kernel.impl.transaction.log.logversionupgradechecker;org.neo4j.kernel.impl.transaction.log.physicalflushablechannel;org.neo4j.kernel.impl.transaction.log.physicallogicaltransactionstore;org.neo4j.kernel.impl.transaction.log.physicallogversionedstorechannel;org.neo4j.kernel.impl.transaction.log.physicaltransactioncursor;org.neo4j.kernel.impl.transaction.log.physicaltransactionrepresentation;org.neo4j.kernel.impl.transaction.log.positionablechannel;org.neo4j.kernel.impl.transaction.log.positionawarechannel;org.neo4j.kernel.impl.transaction.log.positionawarephysicalflushablechannel;org.neo4j.kernel.impl.transaction.log.pruning.logprunestrategyfactory;org.neo4j.kernel.impl.transaction.log.pruning.logpruning;org.neo4j.kernel.impl.transaction.log.pruning.logpruningimpl;org.neo4j.kernel.impl.transaction.log.pruning.thresholdconfigparser.parse;org.neo4j.kernel.impl.transaction.log.pruning.thresholdconfigparser.thresholdconfigvalue;org.neo4j.kernel.impl.transaction.log.readableclosablechannel;org.neo4j.kernel.impl.transaction.log.readableclosablepositionawarechannel;org.neo4j.kernel.impl.transaction.log.readablelogchannel;org.neo4j.kernel.impl.transaction.log.readaheadchannel;org.neo4j.kernel.impl.transaction.log.readaheadlogchannel;org.neo4j.kernel.impl.transaction.log.readerlogversionbridge;org.neo4j.kernel.impl.transaction.log.readonlylogversionrepository;org.neo4j.kernel.impl.transaction.log.readonlytransactionidstore;org.neo4j.kernel.impl.transaction.log.reverse.eagerlyreversedtransactioncursor.eagerlyreverse;org.neo4j.kernel.impl.transaction.log.reverse.reversedmultifiletransactioncursor;org.neo4j.kernel.impl.transaction.log.reverse.reversedsinglefiletransactioncursor;org.neo4j.kernel.impl.transaction.log.reverse.reversedtransactioncursormonitor;org.neo4j.kernel.impl.transaction.log.reverse.reversetransactioncursorloggingmonitor;org.neo4j.kernel.impl.transaction.log.rotation.logrotation;org.neo4j.kernel.impl.transaction.log.rotation.logrotationimpl;org.neo4j.kernel.impl.transaction.log.transactionappender;org.neo4j.kernel.impl.transaction.log.transactioncursor;org.neo4j.kernel.impl.transaction.log.transactionidstore;org.neo4j.kernel.impl.transaction.log.transactionidstore.base_tx_checksum;org.neo4j.kernel.impl.transaction.log.transactionidstore.base_tx_commit_timestamp;org.neo4j.kernel.impl.transaction.log.transactionidstore.base_tx_id;org.neo4j.kernel.impl.transaction.log.transactionidstore.base_tx_log_byte_offset;org.neo4j.kernel.impl.transaction.log.transactionidstore.base_tx_log_version;org.neo4j.kernel.impl.transaction.log.transactionidstore.unknown_tx_checksum;org.neo4j.kernel.impl.transaction.log.transactionidstore.unknown_tx_commit_timestamp;org.neo4j.kernel.impl.transaction.log.transactionmetadatacache;org.neo4j.kernel.impl.transaction.log.transactionmetadatacache.transactionmetadata;org.neo4j.kernel.impl.util.durationlogger;org.neo4j.kernel.recovery.logginglogtailscannermonitor;org.neo4j.logging.abstractlog;org.neo4j.logging.abstractprintwriterlogger;org.neo4j.logging.async.asynclogevent;org.neo4j.logging.async.asynclogevent.bulklogevent;org.neo4j.logging.async.asynclogevent.logevent;org.neo4j.logging.async.asynclogprovider;org.neo4j.logging.bufferinglog;org.neo4j.logging.duplicatinglog;org.neo4j.logging.duplicatinglogprovider;org.neo4j.logging.formattedlog.output_stream_converter;org.neo4j.logging.formattedlogprovider;org.neo4j.logging.internal.cappedlogger;org.neo4j.logging.internal.logservice;org.neo4j.logging.internal.simplelogservice;org.neo4j.logging.internal.storelogservice;org.neo4j.logging.level;org.neo4j.logging.log;org.neo4j.logging.logger;org.neo4j.logging.logprovider;org.neo4j.logging.logtimezone;org.neo4j.logging.nulllog;org.neo4j.logging.nulllogger;org.neo4j.logging.nulllogprovider;org.neo4j.logging.rotatingfileoutputstreamsupplier;org.neo4j.logging.rotatingfileoutputstreamsupplier.getallarchives;org.neo4j.server.configuration.serversettings.http_logging_enabled;org.neo4j.server.configuration.serversettings.http_logging_rotation_keep_number;org.neo4j.server.configuration.serversettings.http_logging_rotation_size;org.neo4j.server.logging.jettylogbridge;org.neo4j.server.logging.julbridge,False,False,True,False,False,False,False,True,['jul']
